|time|Rank|Product Names|Stars|Reviews|Authors/Company|Edition/Console|Price_std_or_min|Max_prices
37|2020-09-19 14:39|38.0|O Regresso De Jaspion - Sobrecapa Exclusiva Amazon|||Fabio Yabu|Capa dura|45.4|
38|2020-09-19 14:39|39.0|A Vida Mentirosa dos Adultos|4.2|65.0|Elena Ferrante|Capa comum|44.9|
39|2020-09-19 14:39|40.0|O mito da beleza: Como as imagens de beleza são usadas contra as mulheres|4.8|705.0||Capa comum|41.89|
40|2020-09-19 14:39|41.0|A morte é um dia que vale a pena viver: E um excelente motivo para se buscar um novo olhar para a vida|4.9|857.0|Ana Claudia Quintana Arantes|Capa comum|24.9|
41|2020-09-19 14:39|42.0|Comunicação não-violenta: técnicas para aprimorar relacionamentos pessoais e profissionais|4.8|1143.0|Marshall Rosenberg|Capa comum|59.9|
42|2020-09-19 14:39|43.0|Como fazer amigos e influenciar pessoas|4.8|561.0||Capa comum|30.8|
43|2020-09-19 14:39|44.0|Corte de espinhos e rosas (Vol. 1)|4.8|1606.0||Capa comum|37.37|
44|2020-09-19 14:39|45.0|As armas da persuasão|4.8|1360.0|Robert Cialdini|Capa comum|35.39|
45|2020-09-19 14:39|46.0|Como as democracias morrem|4.7|1792.0||Capa comum|39.79|
46|2020-09-19 14:39|47.0|12 Regras Para a Vida: Um Antídoto Para o Caos|4.8|2021.0||Capa comum|34.94|
47|2020-09-19 14:39|48.0|O cérebro da criança: 12 estratégias revolucionárias para nutrir a mente em desenvolvimento do seu filho e ajudar sua…|4.8|726.0|Daniel J. Siegel|Capa comum|28.05|
48|2020-09-19 14:39|49.0|Em Busca De Sentido: Um psicólogo no campo de concentração|4.9|997.0||Capa comum|44.28|
49|2020-09-19 14:39|50.0|Cartas de um diabo a seu aprendiz|4.8|1825.0||Capa dura|21.2|
0|2020-09-19 15:30|1.0|Warren Buffett e a análise de balanços - Versão Capa Dura Exclusiva Amazon|5.0|1.0|Mary Buffett|Capa dura|44.0|
1|2020-09-19 15:30|2.0|Mulheres que correm com os lobos|4.8|3818.0|Clarissa Pinkola Estés|Capa dura|34.9|
2|2020-09-19 15:30|3.0|O conto da aia|4.7|5822.0||Capa comum|18.9|
3|2020-09-19 15:30|4.0|Recado a Adolf Vol. 1 De 2|||Osamu Tezuka|Capa comum|89.9|
4|2020-09-19 15:30|5.0|Recado a Adolf Vol. 2 De 2|||Osamu Tezuka|Capa comum|89.9|
5|2020-09-19 15:30|6.0|A Garota do Lago|4.7|1847.0||Capa comum|12.9|
6|2020-09-19 15:30|7.0|Mais esperto que o Diabo: O mistério revelado da liberdade e do sucesso|4.7|4816.0||Capa comum|24.89|
7|2020-09-19 15:30|8.0|Do Mil ao Milhão. Sem Cortar o Cafezinho.|4.7|6078.0||Capa comum|19.9|
8|2020-09-19 15:30|9.0|Coraline - Acompanha marcador de páginas especial|4.8|2431.0|Neil Gaiman|Capa dura|29.9|
9|2020-09-19 15:30|10.0|Cidade da Lua Crescente. Casa de Terra e Sangue (Vol. 1) - Acompanha Pôster, Marcador e Bolsa|||Sarah J. Maas|Acessório|59.9|
10|2020-09-19 15:30|11.0|1984|4.9|3986.0||Capa comum|34.5|
11|2020-09-19 15:30|12.0|O poder do hábito|4.7|4208.0||Capa comum|37.9|
12|2020-09-19 15:30|13.0|Cidade de vidro e Cidade dos anjos caídos (Edição de colecionador - 2 em 1)|4.4|87.0||Capa comum|82.32|
13|2020-09-19 15:30|14.0|O morro dos ventos uivantes|4.7|2069.0|Emily Bronte|Capa comum|12.9|
14|2020-09-19 15:30|15.0|Pequeno manual antirracista|4.9|3142.0|Djamila Ribeiro|Capa comum|16.9|
15|2020-09-19 15:30|16.0|A coragem de ser imperfeito|4.7|1524.0||Capa comum|26.79|
16|2020-09-19 15:30|17.0|Mindset: A nova psicologia do sucesso|4.6|3714.0|Carol S. Dweck|Capa comum|34.9|
17|2020-09-19 15:30|18.0|It: a coisa|4.8|1688.0||Capa comum|51.9|
18|2020-09-19 15:30|19.0|O milagre da manhã: O segredo para transformar sua vida (antes das 8 horas)|4.7|5528.0||Capa comum|23.87|
19|2020-09-19 15:30|20.0|Sol da meia-noite: (Midnight Sun) - Série Crepúsculo: 1|4.8|3003.0|Stephenie Meyer|Capa comum|44.8|
20|2020-09-19 15:30|21.0|O homem mais rico da Babilônia|4.8|3231.0||Capa comum|20.62|
21|2020-09-19 15:30|22.0|Os segredos da mente milionária|4.8|4890.0|T. Harv Eker|Capa comum|23.25|
22|2020-09-19 15:30|23.0|A revolução dos bichos: Um conto de fadas|4.9|4522.0||Capa comum|29.9|
23|2020-09-19 15:30|24.0|Essencialismo|4.8|2209.0||Capa comum|33.9|
24|2020-09-19 15:30|25.0|Todas as suas (im)perfeições|4.8|413.0||Capa comum|33.6|
25|2020-09-19 15:30|26.0|Sapiens - Uma Breve História da Humanidade|4.8|6342.0||Capa comum|39.9|
26|2020-09-19 15:30|27.0|As Crônicas de Nárnia. Brochura|4.8|2817.0||Capa comum|26.9|
27|2020-09-19 15:30|28.0|Pai Rico, pai Pobre: Edição de 20 Anos Atualizada e Ampliada|4.9|2660.0|Kiyosaki Robert T|Capa comum|39.35|
28|2020-09-19 15:30|29.0|Rápido e devagar|4.7|1453.0||Capa comum|39.9|
29|2020-09-19 15:30|30.0|O investidor inteligente|4.8|2807.0||Capa comum|49.9|
30|2020-09-19 15:30|31.0|Caixa Harry Potter - Edição Premium + Pôster Exclusivo|4.8|3862.0||Capa comum|155.9|
31|2020-09-19 15:30|32.0|Racismo Estrutural|4.8|834.0||Capa comum|17.9|
32|2020-09-19 15:30|33.0|O jeito Warren Buffett de investir: Os segredos do maior investidor do mundo|4.9|815.0||Capa comum|30.9|
33|2020-09-19 15:30|34.0|A Sutil Arte de Ligar o F*da-Se: Uma estratégia inusitada para uma vida melhor|4.5|5949.0||Capa comum|19.9|
34|2020-09-19 15:30|35.0|Comunicação não-violenta: técnicas para aprimorar relacionamentos pessoais e profissionais|4.8|1143.0|Marshall Rosenberg|Capa comum|59.9|
35|2020-09-19 15:30|36.0|Harry Potter e a pedra filosofal|4.9|3065.0||Capa dura|29.9|
36|2020-09-19 15:30|37.0|As cinco linguagens do amor - 3 edição: Como expressar um compromisso de amor a seu cônjuge|4.9|1358.0|Gary Chapman|Capa comum|27.9|
37|2020-09-19 15:30|38.0|A morte é um dia que vale a pena viver: E um excelente motivo para se buscar um novo olhar para a vida|4.9|857.0|Ana Claudia Quintana Arantes|Capa comum|24.9|
38|2020-09-19 15:30|39.0|O Regresso De Jaspion - Sobrecapa Exclusiva Amazon|||Fabio Yabu|Capa dura|45.4|
39|2020-09-19 15:30|40.0|História das Epidemias|5.0|2.0|Stefan Cunha Ujvari|Capa comum|59.9|
40|2020-09-19 15:30|41.0|O mito da beleza: Como as imagens de beleza são usadas contra as mulheres|4.8|705.0||Capa comum|41.89|
41|2020-09-19 15:30|42.0|12 Regras Para a Vida: Um Antídoto Para o Caos|4.8|2021.0||Capa comum|34.94|
42|2020-09-19 15:30|43.0|Corte de espinhos e rosas (Vol. 1)|4.8|1607.0||Capa comum|37.37|
43|2020-09-19 15:30|44.0|Como as democracias morrem|4.7|1792.0||Capa comum|39.79|
44|2020-09-19 15:30|45.0|O cérebro da criança: 12 estratégias revolucionárias para nutrir a mente em desenvolvimento do seu filho e ajudar sua…|4.8|726.0|Daniel J. Siegel|Capa comum|28.05|
45|2020-09-19 15:30|46.0|A Vida Mentirosa dos Adultos|4.2|65.0|Elena Ferrante|Capa comum|44.9|
46|2020-09-19 15:30|47.0|Brincar é fundamental: Como entender o neurodesenvolvimento e resgatar a importância do brincar durante a primeira…|||Luciana Brites|Capa comum|39.9|
47|2020-09-19 15:30|48.0|Como fazer amigos e influenciar pessoas|4.8|561.0||Capa comum|30.8|
48|2020-09-19 15:30|49.0|Demon Slayer - Kimetsu No Yaiba Vol. 8|4.6|101.0||Capa comum|24.9|
49|2020-09-19 15:30|50.0|As armas da persuasão|4.8|1360.0|Robert Cialdini|Capa comum|35.39|
0|2020-09-19 16:54|1.0|Warren Buffett e a análise de balanços - Versão Capa Dura Exclusiva Amazon|5.0|1.0|Mary Buffett|Capa dura|44.0|
1|2020-09-19 16:54|2.0|Mulheres que correm com os lobos|4.8|3818.0|Clarissa Pinkola Estés|Capa dura|34.9|
2|2020-09-19 16:54|3.0|O conto da aia|4.7|5822.0||Capa comum|18.9|
3|2020-09-19 16:54|4.0|Recado a Adolf Vol. 1 De 2|||Osamu Tezuka|Capa comum|89.9|
4|2020-09-19 16:54|5.0|Recado a Adolf Vol. 2 De 2|||Osamu Tezuka|Capa comum|89.9|
5|2020-09-19 16:54|6.0|A Garota do Lago|4.7|1847.0||Capa comum|12.9|
6|2020-09-19 16:54|7.0|Mais esperto que o Diabo: O mistério revelado da liberdade e do sucesso|4.7|4816.0||Capa comum|24.89|
7|2020-09-19 16:54|8.0|Do Mil ao Milhão. Sem Cortar o Cafezinho.|4.7|6078.0||Capa comum|19.9|
8|2020-09-19 16:54|9.0|Coraline - Acompanha marcador de páginas especial|4.8|2431.0|Neil Gaiman|Capa dura|29.9|
9|2020-09-19 16:54|10.0|Cidade da Lua Crescente. Casa de Terra e Sangue (Vol. 1) - Acompanha Pôster, Marcador e Bolsa|||Sarah J. Maas|Acessório|59.9|
10|2020-09-19 16:54|11.0|1984|4.9|3985.0||Capa comum|34.5|
11|2020-09-19 16:54|12.0|O poder do hábito|4.7|4208.0||Capa comum|37.9|
12|2020-09-19 16:54|13.0|Cidade de vidro e Cidade dos anjos caídos (Edição de colecionador - 2 em 1)|4.4|87.0||Capa comum|82.32|
13|2020-09-19 16:54|14.0|O morro dos ventos uivantes|4.7|2069.0|Emily Bronte|Capa comum|12.9|
14|2020-09-19 16:54|15.0|Pequeno manual antirracista|4.9|3143.0|Djamila Ribeiro|Capa comum|16.9|
15|2020-09-19 16:54|16.0|A coragem de ser imperfeito|4.7|1524.0||Capa comum|26.79|
16|2020-09-19 16:54|17.0|Mindset: A nova psicologia do sucesso|4.6|3714.0|Carol S. Dweck|Capa comum|34.9|
17|2020-09-19 16:54|18.0|It: a coisa|4.8|1688.0||Capa comum|51.9|
18|2020-09-19 16:54|19.0|O milagre da manhã: O segredo para transformar sua vida (antes das 8 horas)|4.7|5528.0||Capa comum|23.87|
19|2020-09-19 16:54|20.0|Sol da meia-noite: (Midnight Sun) - Série Crepúsculo: 1|4.8|3004.0|Stephenie Meyer|Capa comum|44.8|
20|2020-09-19 16:54|21.0|O homem mais rico da Babilônia|4.8|3231.0||Capa comum|20.62|
21|2020-09-19 16:54|22.0|Os segredos da mente milionária|4.8|4890.0|T. Harv Eker|Capa comum|23.25|
22|2020-09-19 16:54|23.0|A revolução dos bichos: Um conto de fadas|4.9|4522.0||Capa comum|29.9|
23|2020-09-19 16:54|24.0|Essencialismo|4.8|2210.0||Capa comum|33.9|
24|2020-09-19 16:54|25.0|Todas as suas (im)perfeições|4.8|413.0||Capa comum|33.6|
25|2020-09-19 16:54|26.0|Sapiens - Uma Breve História da Humanidade|4.8|6342.0||Capa comum|39.9|
26|2020-09-19 16:54|27.0|As Crônicas de Nárnia. Brochura|4.8|2817.0||Capa comum|26.9|
27|2020-09-19 16:54|28.0|Pai Rico, pai Pobre: Edição de 20 Anos Atualizada e Ampliada|4.9|2660.0|Kiyosaki Robert T|Capa comum|39.35|
28|2020-09-19 16:54|29.0|Rápido e devagar|4.7|1453.0||Capa comum|39.9|
29|2020-09-19 16:54|30.0|O investidor inteligente|4.8|2807.0||Capa comum|49.9|
30|2020-09-19 16:54|31.0|Caixa Harry Potter - Edição Premium + Pôster Exclusivo|4.8|3862.0||Capa comum|155.9|
31|2020-09-19 16:54|32.0|Racismo Estrutural|4.8|834.0||Capa comum|17.9|
32|2020-09-19 16:54|33.0|O jeito Warren Buffett de investir: Os segredos do maior investidor do mundo|4.9|815.0||Capa comum|30.9|
33|2020-09-19 16:54|34.0|A Sutil Arte de Ligar o F*da-Se: Uma estratégia inusitada para uma vida melhor|4.5|5949.0||Capa comum|19.9|
34|2020-09-19 16:54|35.0|Comunicação não-violenta: técnicas para aprimorar relacionamentos pessoais e profissionais|4.8|1143.0|Marshall Rosenberg|Capa comum|59.9|
35|2020-09-19 16:54|36.0|Harry Potter e a pedra filosofal|4.9|3065.0||Capa dura|29.9|
36|2020-09-19 16:54|37.0|As cinco linguagens do amor - 3 edição: Como expressar um compromisso de amor a seu cônjuge|4.9|1358.0|Gary Chapman|Capa comum|27.9|
37|2020-09-19 16:54|38.0|A morte é um dia que vale a pena viver: E um excelente motivo para se buscar um novo olhar para a vida|4.9|857.0|Ana Claudia Quintana Arantes|Capa comum|24.9|
38|2020-09-19 16:54|39.0|O Regresso De Jaspion - Sobrecapa Exclusiva Amazon|||Fabio Yabu|Capa dura|45.4|
39|2020-09-19 16:54|40.0|História das Epidemias|5.0|2.0|Stefan Cunha Ujvari|Capa comum|59.9|
40|2020-09-19 16:54|41.0|O mito da beleza: Como as imagens de beleza são usadas contra as mulheres|4.8|705.0||Capa comum|41.89|
41|2020-09-19 16:54|42.0|12 Regras Para a Vida: Um Antídoto Para o Caos|4.8|2021.0||Capa comum|34.94|
42|2020-09-19 16:54|43.0|Corte de espinhos e rosas (Vol. 1)|4.8|1607.0||Capa comum|37.37|
43|2020-09-19 16:54|44.0|Como as democracias morrem|4.7|1792.0||Capa comum|39.79|
44|2020-09-19 16:54|45.0|O cérebro da criança: 12 estratégias revolucionárias para nutrir a mente em desenvolvimento do seu filho e ajudar sua…|4.8|726.0|Daniel J. Siegel|Capa comum|28.05|
45|2020-09-19 16:54|46.0|A Vida Mentirosa dos Adultos|4.2|66.0|Elena Ferrante|Capa comum|44.9|
46|2020-09-19 16:54|47.0|Brincar é fundamental: Como entender o neurodesenvolvimento e resgatar a importância do brincar durante a primeira…|||Luciana Brites|Capa comum|39.9|
47|2020-09-19 16:54|48.0|Como fazer amigos e influenciar pessoas|4.8|561.0||Capa comum|30.8|
48|2020-09-19 16:54|49.0|Demon Slayer - Kimetsu No Yaiba Vol. 8|4.6|101.0||Capa comum|24.9|
49|2020-09-19 16:54|50.0|As armas da persuasão|4.8|1360.0|Robert Cialdini|Capa comum|35.39|
0|2020-09-19 17:45|1.0|Warren Buffett e a análise de balanços - Versão Capa Dura Exclusiva Amazon|5.0|1.0|Mary Buffett|Capa dura|44.0|
1|2020-09-19 17:45|2.0|Mulheres que correm com os lobos|4.8|3818.0|Clarissa Pinkola Estés|Capa dura|34.9|
2|2020-09-19 17:45|3.0|O conto da aia|4.7|5822.0||Capa comum|18.9|
3|2020-09-19 17:45|4.0|Recado a Adolf Vol. 1 De 2|||Osamu Tezuka|Capa comum|89.9|
4|2020-09-19 17:45|5.0|Recado a Adolf Vol. 2 De 2|||Osamu Tezuka|Capa comum|89.9|
5|2020-09-19 17:45|6.0|A Garota do Lago|4.7|1847.0||Capa comum|12.9|
6|2020-09-19 17:45|7.0|Mais esperto que o Diabo: O mistério revelado da liberdade e do sucesso|4.7|4816.0||Capa comum|24.89|
7|2020-09-19 17:45|8.0|Do Mil ao Milhão. Sem Cortar o Cafezinho.|4.7|6078.0||Capa comum|19.9|
8|2020-09-19 17:45|9.0|Coraline - Acompanha marcador de páginas especial|4.8|2431.0|Neil Gaiman|Capa dura|29.9|
9|2020-09-19 17:45|10.0|Cidade da Lua Crescente. Casa de Terra e Sangue (Vol. 1) - Acompanha Pôster, Marcador e Bolsa|||Sarah J. Maas|Acessório|59.9|
10|2020-09-19 17:45|11.0|1984|4.9|3985.0||Capa comum|34.5|
11|2020-09-19 17:45|12.0|O poder do hábito|4.7|4208.0||Capa comum|37.9|
12|2020-09-19 17:45|13.0|Cidade de vidro e Cidade dos anjos caídos (Edição de colecionador - 2 em 1)|4.4|87.0||Capa comum|82.32|
13|2020-09-19 17:45|14.0|O morro dos ventos uivantes|4.7|2069.0|Emily Bronte|Capa comum|12.9|
14|2020-09-19 17:45|15.0|Pequeno manual antirracista|4.9|3143.0|Djamila Ribeiro|Capa comum|16.9|
15|2020-09-19 17:45|16.0|A coragem de ser imperfeito|4.7|1524.0||Capa comum|26.79|
16|2020-09-19 17:45|17.0|Mindset: A nova psicologia do sucesso|4.6|3714.0|Carol S. Dweck|Capa comum|34.9|
17|2020-09-19 17:45|18.0|It: a coisa|4.8|1688.0||Capa comum|51.9|
18|2020-09-19 17:45|19.0|O milagre da manhã: O segredo para transformar sua vida (antes das 8 horas)|4.7|5528.0||Capa comum|23.87|
19|2020-09-19 17:45|20.0|Sol da meia-noite: (Midnight Sun) - Série Crepúsculo: 1|4.8|3004.0|Stephenie Meyer|Capa comum|44.8|
20|2020-09-19 17:45|21.0|O homem mais rico da Babilônia|4.8|3231.0||Capa comum|20.62|
21|2020-09-19 17:45|22.0|Os segredos da mente milionária|4.8|4890.0|T. Harv Eker|Capa comum|23.25|
22|2020-09-19 17:45|23.0|A revolução dos bichos: Um conto de fadas|4.9|4522.0||Capa comum|29.9|
23|2020-09-19 17:45|24.0|Essencialismo|4.8|2210.0||Capa comum|33.9|
24|2020-09-19 17:45|25.0|Todas as suas (im)perfeições|4.8|413.0||Capa comum|33.6|
25|2020-09-19 17:45|26.0|Sapiens - Uma Breve História da Humanidade|4.8|6342.0||Capa comum|39.9|
26|2020-09-19 17:45|27.0|As Crônicas de Nárnia. Brochura|4.8|2817.0||Capa comum|26.9|
27|2020-09-19 17:45|28.0|Pai Rico, pai Pobre: Edição de 20 Anos Atualizada e Ampliada|4.9|2660.0|Kiyosaki Robert T|Capa comum|39.35|
28|2020-09-19 17:45|29.0|Rápido e devagar|4.7|1453.0||Capa comum|39.9|
29|2020-09-19 17:45|30.0|O investidor inteligente|4.8|2807.0||Capa comum|49.9|
30|2020-09-19 17:45|31.0|Caixa Harry Potter - Edição Premium + Pôster Exclusivo|4.8|3862.0||Capa comum|155.9|
31|2020-09-19 17:45|32.0|Racismo Estrutural|4.8|834.0||Capa comum|17.9|
32|2020-09-19 17:45|33.0|O jeito Warren Buffett de investir: Os segredos do maior investidor do mundo|4.9|815.0||Capa comum|30.9|
33|2020-09-19 17:45|34.0|A Sutil Arte de Ligar o F*da-Se: Uma estratégia inusitada para uma vida melhor|4.5|5949.0||Capa comum|19.9|
34|2020-09-19 17:45|35.0|Comunicação não-violenta: técnicas para aprimorar relacionamentos pessoais e profissionais|4.8|1143.0|Marshall Rosenberg|Capa comum|59.9|
35|2020-09-19 17:45|36.0|Harry Potter e a pedra filosofal|4.9|3065.0||Capa dura|29.9|
36|2020-09-19 17:45|37.0|As cinco linguagens do amor - 3 edição: Como expressar um compromisso de amor a seu cônjuge|4.9|1358.0|Gary Chapman|Capa comum|27.9|
37|2020-09-19 17:45|38.0|A morte é um dia que vale a pena viver: E um excelente motivo para se buscar um novo olhar para a vida|4.9|858.0|Ana Claudia Quintana Arantes|Capa comum|24.9|
38|2020-09-19 17:45|39.0|O Regresso De Jaspion - Sobrecapa Exclusiva Amazon|||Fabio Yabu|Capa dura|45.4|
39|2020-09-19 17:45|40.0|História das Epidemias|5.0|2.0|Stefan Cunha Ujvari|Capa comum|59.9|
40|2020-09-19 17:45|41.0|O mito da beleza: Como as imagens de beleza são usadas contra as mulheres|4.8|705.0||Capa comum|41.89|
41|2020-09-19 17:45|42.0|12 Regras Para a Vida: Um Antídoto Para o Caos|4.8|2021.0||Capa comum|34.94|
42|2020-09-19 17:45|43.0|Corte de espinhos e rosas (Vol. 1)|4.8|1607.0||Capa comum|37.37|
43|2020-09-19 17:45|44.0|Como as democracias morrem|4.7|1792.0||Capa comum|39.79|
44|2020-09-19 17:45|45.0|O cérebro da criança: 12 estratégias revolucionárias para nutrir a mente em desenvolvimento do seu filho e ajudar sua…|4.8|726.0|Daniel J. Siegel|Capa comum|28.05|
45|2020-09-19 17:45|46.0|A Vida Mentirosa dos Adultos|4.2|66.0|Elena Ferrante|Capa comum|44.9|
46|2020-09-19 17:45|47.0|Brincar é fundamental: Como entender o neurodesenvolvimento e resgatar a importância do brincar durante a primeira…|||Luciana Brites|Capa comum|39.9|
47|2020-09-19 17:45|48.0|Como fazer amigos e influenciar pessoas|4.8|561.0||Capa comum|30.8|
48|2020-09-19 17:45|49.0|Demon Slayer - Kimetsu No Yaiba Vol. 8|4.6|101.0||Capa comum|24.9|
49|2020-09-19 17:45|50.0|As armas da persuasão|4.8|1360.0|Robert Cialdini|Capa comum|35.39|
0|2020-09-19 18:36|1.0|Warren Buffett e a análise de balanços - Versão Capa Dura Exclusiva Amazon|5.0|1.0|Mary Buffett|Capa dura|44.0|
1|2020-09-19 18:36|2.0|Mulheres que correm com os lobos|4.8|3817.0|Clarissa Pinkola Estés|Capa dura|34.9|
2|2020-09-19 18:36|3.0|O conto da aia|4.7|5822.0||Capa comum|18.9|
3|2020-09-19 18:36|4.0|Recado a Adolf Vol. 1 De 2|||Osamu Tezuka|Capa comum|89.9|
4|2020-09-19 18:36|5.0|Recado a Adolf Vol. 2 De 2|||Osamu Tezuka|Capa comum|89.9|
5|2020-09-19 18:36|6.0|Coraline - Acompanha marcador de páginas especial|4.8|2431.0|Neil Gaiman|Capa dura|29.9|
6|2020-09-19 18:36|7.0|A Garota do Lago|4.7|1847.0||Capa comum|12.9|
7|2020-09-19 18:36|8.0|Do Mil ao Milhão. Sem Cortar o Cafezinho.|4.7|6078.0||Capa comum|19.9|
8|2020-09-19 18:36|9.0|Mais esperto que o Diabo: O mistério revelado da liberdade e do sucesso|4.7|4816.0||Capa comum|24.89|
9|2020-09-19 18:36|10.0|Cidade da Lua Crescente. Casa de Terra e Sangue (Vol. 1) - Acompanha Pôster, Marcador e Bolsa|||Sarah J. Maas|Acessório|59.9|
10|2020-09-19 18:36|11.0|1984|4.9|3985.0||Capa comum|34.5|
11|2020-09-19 18:36|12.0|O poder do hábito|4.7|4208.0||Capa comum|37.9|
12|2020-09-19 18:36|13.0|O morro dos ventos uivantes|4.7|2069.0|Emily Bronte|Capa comum|12.9|
13|2020-09-19 18:36|14.0|A coragem de ser imperfeito|4.7|1524.0||Capa comum|26.79|
14|2020-09-19 18:36|15.0|Pequeno manual antirracista|4.9|3143.0|Djamila Ribeiro|Capa comum|16.9|
15|2020-09-19 18:36|16.0|Mindset: A nova psicologia do sucesso|4.6|3714.0|Carol S. Dweck|Capa comum|34.9|
16|2020-09-19 18:36|17.0|Sol da meia-noite: (Midnight Sun) - Série Crepúsculo: 1|4.8|3005.0|Stephenie Meyer|Capa comum|44.8|
17|2020-09-19 18:36|18.0|It: a coisa|4.8|1688.0||Capa comum|51.9|
18|2020-09-19 18:36|19.0|O milagre da manhã: O segredo para transformar sua vida (antes das 8 horas)|4.7|5528.0||Capa comum|23.87|
19|2020-09-19 18:36|20.0|O homem mais rico da Babilônia|4.8|3231.0||Capa comum|20.62|
20|2020-09-19 18:36|21.0|Os segredos da mente milionária|4.8|4890.0|T. Harv Eker|Capa comum|23.25|
21|2020-09-19 18:36|22.0|As Crônicas de Nárnia. Brochura|4.8|2817.0||Capa comum|26.9|
22|2020-09-19 18:36|23.0|A revolução dos bichos: Um conto de fadas|4.9|4522.0||Capa comum|29.9|
23|2020-09-19 18:36|24.0|Essencialismo|4.8|2210.0||Capa comum|33.9|
24|2020-09-19 18:36|25.0|Cidade de vidro e Cidade dos anjos caídos (Edição de colecionador - 2 em 1)|4.4|87.0||Capa comum|82.32|
25|2020-09-19 18:36|26.0|Pai Rico, pai Pobre: Edição de 20 Anos Atualizada e Ampliada|4.9|2660.0|Kiyosaki Robert T|Capa comum|39.35|
26|2020-09-19 18:36|27.0|Sapiens - Uma Breve História da Humanidade|4.8|6342.0||Capa comum|39.9|
27|2020-09-19 18:36|28.0|O investidor inteligente|4.8|2807.0||Capa comum|49.9|
28|2020-09-19 18:36|29.0|Rápido e devagar|4.7|1453.0||Capa comum|39.9|
29|2020-09-19 18:36|30.0|Todas as suas (im)perfeições|4.8|413.0||Capa comum|33.6|
30|2020-09-19 18:36|31.0|A Sutil Arte de Ligar o F*da-Se: Uma estratégia inusitada para uma vida melhor|4.5|5949.0||Capa comum|19.9|
31|2020-09-19 18:36|32.0|Harry Potter e a pedra filosofal|4.9|3065.0||Capa dura|29.9|
32|2020-09-19 18:36|33.0|Racismo Estrutural|4.8|834.0||Capa comum|17.9|
33|2020-09-19 18:36|34.0|Caixa Harry Potter - Edição Premium + Pôster Exclusivo|4.8|3862.0||Capa comum|155.9|
34|2020-09-19 18:36|35.0|Comunicação não-violenta: técnicas para aprimorar relacionamentos pessoais e profissionais|4.8|1143.0|Marshall Rosenberg|Capa comum|59.9|
35|2020-09-19 18:36|36.0|O jeito Warren Buffett de investir: Os segredos do maior investidor do mundo|4.9|815.0||Capa comum|30.9|
36|2020-09-19 18:36|37.0|As cinco linguagens do amor - 3 edição: Como expressar um compromisso de amor a seu cônjuge|4.9|1358.0|Gary Chapman|Capa comum|27.9|
37|2020-09-19 18:36|38.0|O mito da beleza: Como as imagens de beleza são usadas contra as mulheres|4.8|705.0||Capa comum|41.89|
38|2020-09-19 18:36|39.0|Corte de espinhos e rosas (Vol. 1)|4.8|1607.0||Capa comum|37.37|
39|2020-09-19 18:36|40.0|12 Regras Para a Vida: Um Antídoto Para o Caos|4.8|2021.0||Capa comum|34.94|
40|2020-09-19 18:36|41.0|O Regresso De Jaspion - Sobrecapa Exclusiva Amazon|||Fabio Yabu|Capa dura|45.4|
41|2020-09-19 18:36|42.0|Harry Potter e a Câmara Secreta|4.9|1993.0||Capa dura|26.99|
42|2020-09-19 18:36|43.0|A Vida Mentirosa dos Adultos|4.2|66.0|Elena Ferrante|Capa comum|44.9|
43|2020-09-19 18:36|44.0|A morte é um dia que vale a pena viver: E um excelente motivo para se buscar um novo olhar para a vida|4.9|858.0|Ana Claudia Quintana Arantes|Capa comum|24.9|
44|2020-09-19 18:36|45.0|Como fazer amigos e influenciar pessoas|4.8|561.0||Capa comum|30.8|
45|2020-09-19 18:36|46.0|As armas da persuasão|4.8|1360.0|Robert Cialdini|Capa comum|35.39|
46|2020-09-19 18:36|47.0|O cérebro da criança: 12 estratégias revolucionárias para nutrir a mente em desenvolvimento do seu filho e ajudar sua…|4.8|726.0|Daniel J. Siegel|Capa comum|28.05|
47|2020-09-19 18:36|48.0|Um corpo na biblioteca|4.7|45.0|Agatha Christie|Capa dura|31.43|
48|2020-09-19 18:36|49.0|O diário de Anne Frank|4.8|135.0|Anne Frank|Capa comum|10.0|
49|2020-09-19 18:36|50.0|Comece pelo porquê: Como grandes líderes inspiram pessoas e equipes a agir|4.7|969.0||Capa comum|31.9|
0|2020-09-19 19:28|1.0|Warren Buffett e a análise de balanços - Versão Capa Dura Exclusiva Amazon|5.0|1.0|Mary Buffett|Capa dura|44.0|
1|2020-09-19 19:28|2.0|Mulheres que correm com os lobos|4.8|3817.0|Clarissa Pinkola Estés|Capa dura|34.9|
2|2020-09-19 19:28|3.0|O conto da aia|4.7|5823.0||Capa comum|18.9|
3|2020-09-19 19:28|4.0|Recado a Adolf Vol. 1 De 2|||Osamu Tezuka|Capa comum|89.9|
4|2020-09-19 19:28|5.0|Recado a Adolf Vol. 2 De 2|||Osamu Tezuka|Capa comum|89.9|
5|2020-09-19 19:28|6.0|Coraline - Acompanha marcador de páginas especial|4.8|2431.0|Neil Gaiman|Capa dura|29.9|
6|2020-09-19 19:28|7.0|A Garota do Lago|4.7|1847.0||Capa comum|12.9|
7|2020-09-19 19:28|8.0|Do Mil ao Milhão. Sem Cortar o Cafezinho.|4.7|6078.0||Capa comum|19.9|
8|2020-09-19 19:28|9.0|Mais esperto que o Diabo: O mistério revelado da liberdade e do sucesso|4.7|4816.0||Capa comum|24.89|
