|time|Rank|Product Names|Stars|Reviews|Authors/Company|Edition/Console|Price_std_or_min|Max_prices
6631|2020-08-14 16:10|32.0|Quantic Dream Collection - PlayStation 4|||Playstation|PlayStation 4|87.99|
6632|2020-08-14 16:10|33.0|Teclado Mecânico Gamer Pro K7 Rainbow, Fortrek, 2019 Windows Português|||||251.48|
6633|2020-08-14 16:10|34.0|Mouse Gamer PRO M3 RGB Preto FORTREK, Fortrek, Mouses|||||81.19|
6634|2020-08-14 16:10|35.0|Marvel's Spider-Man - Edição Jogo do Ano - PlayStation 4|||Playstation|PlayStation 4|131.83|
6635|2020-08-14 16:10|36.0|Sega Master System - Azul|||Tectoy|Sega Master System|249.0|
6636|2020-08-14 16:10|37.0|Teclado C3 Tech Gamer com Iluminação Preto Kg-50bk|||||108.55|
6637|2020-08-14 16:10|38.0|HYperX Gaming Mouse Pulsefire Surge RGB|||||294.0|
6638|2020-08-14 16:10|39.0|Cabo Rede Cat.6 2.5M Patch Cord, Plus Cable, Branco|||||12.69|
6639|2020-08-14 16:10|40.0|Controle Dualshock 4 - PlayStation 4 - Camuflado|||Playstation|PlayStation 4|289.0|
6640|2020-08-14 16:10|41.0|Ratchet & Clank Hits - PlayStation 4|||Playstation|PlayStation 4|49.9|
6641|2020-08-14 16:10|42.0|Cabo Rede Cat.6 5M Patch Cord, Plus Cable, Branco|||||29.0|
6642|2020-08-14 16:10|43.0|Bloodborne Hits - PlayStation 4|||Playstation|PlayStation 4|52.99|
6643|2020-08-14 16:10|44.0|Headset Razer Kraken X For Console|||||389.9|
6644|2020-08-14 16:10|45.0|Resident Evil 3 - PlayStation 4|||Playstation|PlayStation 4|169.99|
6645|2020-08-14 16:10|46.0|Headset Gamer Harve, Warrior, PH298, Preto/Verde|||||85.9|
6646|2020-08-14 16:10|47.0|Mouse Gamer Dpi 2400 Preto/Laranja Multilaser - MO270|||||39.6|
6647|2020-08-14 16:10|48.0|Mouse Gamer USB 3200DPI Spider 2, Fortrek, Mouses, Preta/Vermelho|||||46.9|
6648|2020-08-14 16:10|49.0|Mouse Gamer Cobra Chroma M711 10.000 Dpi Rgb 7 Botões Programáveis|||||229.9|
6649|2020-08-14 16:10|50.0|Mouse Gamer USB Anatômico com Led Flow Effect Ajuste de DPI Sensor Óptico 6400DPIs Botões Laterais GM-V550|||||85.5|
6650|2020-08-14 16:57|1.0|Controle Dualshock 4 - PlayStation 4 - Preto|||Playstation|PlayStation 4|249.99|
6651|2020-08-14 16:57|2.0|Fortrek OM-801, Mouse Gamer USB, 3200 DPI, Preto/Verde|||||41.0|
6652|2020-08-14 16:57|3.0|MOUSE GAMER HP LED MULTICORES, PRETO USB, 1000 DPI - M160|||||42.38|
6653|2020-08-14 16:57|4.0|Death Stranding - Edição Padrão - PlayStation 4|||Playstation|PlayStation 4|79.99|
6654|2020-08-14 16:57|5.0|Controle Dualshock 4 - PlayStation 4 - Berry Blue|||Playstation|PlayStation 4|299.0|
6655|2020-08-14 16:57|6.0|Mouse Gamer PRO M5 RGB Preto FORTREK, Fortrek, Mouses|||||73.9|
6656|2020-08-14 16:57|7.0|CABO REDE CAT.5E 2.5M PC-ETHU25BL PATCH CORD, Plus Cable, Cabos para computadores e notebooks|||||9.9|
6657|2020-08-14 16:57|8.0|Final Fantasy VII Remake - Edição Padrão - PlayStation 4|||SQUARE ENIX|PlayStation 4|169.99|
6658|2020-08-14 16:57|9.0|Fone de Ouvido Sem Fio Bluetooth i7S Esportivo Estéreo|||||31.1|
6659|2020-08-14 16:57|10.0|Headset Gamer, Philips, SHM1900/00, Preto|||||79.9|
6660|2020-08-14 16:57|11.0|HEADSET GAMER CLOUD CORE, Hyper X, KHX-HSCC-BK|||||479.23|
6661|2020-08-14 16:57|12.0|Ghost Of Tsushima Edição Padrão - PlayStation 4|||Playstation|PlayStation 4|249.99|
6662|2020-08-14 16:57|13.0|Horizon Zero Dawn Complete Edition Hits - PlayStation 4|||Playstation|PlayStation 4|61.05|
6663|2020-08-14 16:57|14.0|Teclado Gamer, Fortrek, Pro K1 RGB, Preto|||||129.9|
6664|2020-08-14 16:57|15.0|Controle Dualshock 4 - PlayStation 4 - Branco Glacial|||Playstation|PlayStation 4|299.9|
6665|2020-08-14 16:57|16.0|Days Gone - PlayStation 4|||Playstation|PlayStation 4|69.99|
6666|2020-08-14 16:57|17.0|The Last Of Us Remasterizado Hits - PlayStation 4|||Playstation|PlayStation 4|59.99|
6667|2020-08-14 16:57|18.0|The Last of Us Part II - Edição Padrão - PlayStation 4|||Playstation|PlayStation 4|245.05|
6668|2020-08-14 16:57|19.0|Headset Sem Fio Série Ouro - Preto - Playstation 4|||Playstation|PlayStation 4|438.44|
6669|2020-08-14 16:57|20.0|God Of War Hits - PlayStation 4|||Playstation|PlayStation 4|67.99|
6670|2020-08-14 16:57|21.0|Console PlayStation 4 Mega Pack 12 - God Of War, Gran Turismo, Days Gone|||SONY PLAYSTATION|PlayStation 4|0.024658899999999997|
6671|2020-08-14 16:57|22.0|Controle Dualshock 4 - PlayStation 4 - Azul|||Playstation|PlayStation 4|282.34|
6672|2020-08-14 16:57|23.0|Console PlayStation 4 1TB Bundle Hits 10 - Death Stranding, The Last Of Us, Gran Turismo Sport - PlayStation 4|||Playstation|PlayStation 4|0.025990000000000003|
6673|2020-08-14 16:57|24.0|Headset Gamer Warrior, P2, Fone De Ouvido com Microfone - PH101|||||89.0|
6674|2020-08-14 16:57|25.0|Fone De Ouvido Headset Gamer Com Led Warrior - Ph219|||||135.8|
6675|2020-08-14 16:57|26.0|Microsoft Xbox Live Gold - 12 Meses + Chaveiro|||Microsoft|Xbox|149.0|
6676|2020-08-14 16:57|27.0|Quantic Dream Collection - PlayStation 4|||Playstation|PlayStation 4|87.99|
6677|2020-08-14 16:57|28.0|Headset CloudX Stinger Core para Xbox|||HyperX|Xbox|315.68|
6678|2020-08-14 16:57|29.0|Control - Edição Padrão - PlayStation 4|||Playstation|PlayStation 4|99.9|
6679|2020-08-14 16:57|30.0|Sega Master System - Azul|||Tectoy|Sega Master System|249.0|
6680|2020-08-14 16:57|31.0|Nioh 2 - PlayStation 4|||Playstation|PlayStation 4|109.0|
6681|2020-08-14 16:57|32.0|Marvel's Spider-Man - Edição Jogo do Ano - PlayStation 4|||Playstation|PlayStation 4|131.83|
6682|2020-08-14 16:57|33.0|Fone de Ouvido Headset Gamer Askari P2 PS4, Warrior, PH292, Microfones e Fones de Ouvido, Azul|||||145.34|
6683|2020-08-14 16:57|34.0|Until Dawn Hits - PlayStation 4|||Playstation|PlayStation 4|54.9|
6684|2020-08-14 16:57|35.0|Teclado e Mouse kit Gamer Com Fio Gk-20 C3tech|||||63.42|
6685|2020-08-14 16:57|36.0|Teclado Mecânico Gamer Pro K7 Rainbow, Fortrek, 2019 Windows Português|||||251.48|
6686|2020-08-14 16:57|37.0|Headset Razer Kraken X For Console|||||389.9|
6687|2020-08-14 16:57|38.0|Cabo Rede Cat.6 2.5M Patch Cord, Plus Cable, Branco|||||12.69|
6688|2020-08-14 16:57|39.0|Ratchet & Clank Hits - PlayStation 4|||Playstation|PlayStation 4|49.9|
6689|2020-08-14 16:57|40.0|Teclado C3 Tech Gamer com Iluminação Preto Kg-50bk|||||108.55|
6690|2020-08-14 16:57|41.0|Mouse Gamer PRO M3 RGB Preto FORTREK, Fortrek, Mouses|||||81.19|
6691|2020-08-14 16:57|42.0|HYperX Gaming Mouse Pulsefire Surge RGB|||||294.0|
6692|2020-08-14 16:57|43.0|Mouse Gamer Cobra Chroma M711 10.000 Dpi Rgb 7 Botões Programáveis|||||229.9|
6693|2020-08-14 16:57|44.0|Cabo Rede Cat.6 5M Patch Cord, Plus Cable, Branco|||||29.0|
6694|2020-08-14 16:57|45.0|Controle Dualshock 4 - PlayStation 4 - Camuflado|||Playstation|PlayStation 4|289.0|
6695|2020-08-14 16:57|46.0|Teclado USB Game KG-10BK, C3TECH|||||41.9|
6696|2020-08-14 16:57|47.0|Bloodborne Hits - PlayStation 4|||Playstation|PlayStation 4|52.99|
6697|2020-08-14 16:57|48.0|Mouse Gamer Dpi 2400 Preto/Laranja Multilaser - MO270|||||39.6|
6698|2020-08-14 16:57|49.0|Mouse Gamer USB 3200DPI Spider 2, Fortrek, Mouses, Preta/Vermelho|||||46.9|
6699|2020-08-14 16:57|50.0|Câmera PlayStation 4|||Playstation|PlayStation 4|399.0|
6700|2020-08-14 17:44|1.0|Controle Dualshock 4 - PlayStation 4 - Preto|||Playstation|PlayStation 4|249.99|
6701|2020-08-14 17:44|2.0|Fortrek OM-801, Mouse Gamer USB, 3200 DPI, Preto/Verde|||||41.0|
6702|2020-08-14 17:44|3.0|MOUSE GAMER HP LED MULTICORES, PRETO USB, 1000 DPI - M160|||||42.38|
6703|2020-08-14 17:44|4.0|Death Stranding - Edição Padrão - PlayStation 4|||Playstation|PlayStation 4|79.99|
6704|2020-08-14 17:44|5.0|Controle Dualshock 4 - PlayStation 4 - Berry Blue|||Playstation|PlayStation 4|299.0|
6705|2020-08-14 17:44|6.0|Mouse Gamer PRO M5 RGB Preto FORTREK, Fortrek, Mouses|||||73.9|
6706|2020-08-14 17:44|7.0|CABO REDE CAT.5E 2.5M PC-ETHU25BL PATCH CORD, Plus Cable, Cabos para computadores e notebooks|||||9.9|
6707|2020-08-14 17:44|8.0|Final Fantasy VII Remake - Edição Padrão - PlayStation 4|||SQUARE ENIX|PlayStation 4|169.99|
6708|2020-08-14 17:44|9.0|Fone de Ouvido Sem Fio Bluetooth i7S Esportivo Estéreo|||||31.1|
6709|2020-08-14 17:44|10.0|Headset Gamer, Philips, SHM1900/00, Preto|||||79.9|
6710|2020-08-14 17:44|11.0|HEADSET GAMER CLOUD CORE, Hyper X, KHX-HSCC-BK|||||479.23|
6711|2020-08-14 17:44|12.0|Ghost Of Tsushima Edição Padrão - PlayStation 4|||Playstation|PlayStation 4|249.99|
6712|2020-08-14 17:44|13.0|Horizon Zero Dawn Complete Edition Hits - PlayStation 4|||Playstation|PlayStation 4|61.05|
6713|2020-08-14 17:44|14.0|Teclado Gamer, Fortrek, Pro K1 RGB, Preto|||||129.9|
6714|2020-08-14 17:44|15.0|Controle Dualshock 4 - PlayStation 4 - Branco Glacial|||Playstation|PlayStation 4|299.9|
6715|2020-08-14 17:44|16.0|Days Gone - PlayStation 4|||Playstation|PlayStation 4|69.99|
6716|2020-08-14 17:44|17.0|The Last Of Us Remasterizado Hits - PlayStation 4|||Playstation|PlayStation 4|59.99|
6717|2020-08-14 17:44|18.0|The Last of Us Part II - Edição Padrão - PlayStation 4|||Playstation|PlayStation 4|245.05|
6718|2020-08-14 17:44|19.0|Headset Sem Fio Série Ouro - Preto - Playstation 4|||Playstation|PlayStation 4|438.44|
6719|2020-08-14 17:44|20.0|God Of War Hits - PlayStation 4|||Playstation|PlayStation 4|67.99|
6720|2020-08-14 17:44|21.0|Console PlayStation 4 Mega Pack 12 - God Of War, Gran Turismo, Days Gone|||SONY PLAYSTATION|PlayStation 4|0.024658899999999997|
6721|2020-08-14 17:44|22.0|Controle Dualshock 4 - PlayStation 4 - Azul|||Playstation|PlayStation 4|282.34|
6722|2020-08-14 17:44|23.0|Console PlayStation 4 1TB Bundle Hits 10 - Death Stranding, The Last Of Us, Gran Turismo Sport - PlayStation 4|||Playstation|PlayStation 4|0.025990000000000003|
6723|2020-08-14 17:44|24.0|Headset Gamer Warrior, P2, Fone De Ouvido com Microfone - PH101|||||89.0|
6724|2020-08-14 17:44|25.0|Fone De Ouvido Headset Gamer Com Led Warrior - Ph219|||||135.8|
6725|2020-08-14 17:44|26.0|Microsoft Xbox Live Gold - 12 Meses + Chaveiro|||Microsoft|Xbox|149.0|
6726|2020-08-14 17:44|27.0|Quantic Dream Collection - PlayStation 4|||Playstation|PlayStation 4|87.99|
6727|2020-08-14 17:44|28.0|Headset CloudX Stinger Core para Xbox|||HyperX|Xbox|315.68|
6728|2020-08-14 17:44|29.0|Control - Edição Padrão - PlayStation 4|||Playstation|PlayStation 4|99.9|
6729|2020-08-14 17:44|30.0|Sega Master System - Azul|||Tectoy|Sega Master System|249.0|
6730|2020-08-14 17:44|31.0|Nioh 2 - PlayStation 4|||Playstation|PlayStation 4|109.0|
6731|2020-08-14 17:44|32.0|Marvel's Spider-Man - Edição Jogo do Ano - PlayStation 4|||Playstation|PlayStation 4|131.83|
6732|2020-08-14 17:44|33.0|Fone de Ouvido Headset Gamer Askari P2 PS4, Warrior, PH292, Microfones e Fones de Ouvido, Azul|||||145.34|
6733|2020-08-14 17:44|34.0|Until Dawn Hits - PlayStation 4|||Playstation|PlayStation 4|54.9|
6734|2020-08-14 17:44|35.0|Teclado e Mouse kit Gamer Com Fio Gk-20 C3tech|||||63.42|
6735|2020-08-14 17:44|36.0|Teclado Mecânico Gamer Pro K7 Rainbow, Fortrek, 2019 Windows Português|||||251.48|
6736|2020-08-14 17:44|37.0|Headset Razer Kraken X For Console|||||389.9|
6737|2020-08-14 17:44|38.0|Cabo Rede Cat.6 2.5M Patch Cord, Plus Cable, Branco|||||12.69|
6738|2020-08-14 17:44|39.0|Ratchet & Clank Hits - PlayStation 4|||Playstation|PlayStation 4|49.9|
6739|2020-08-14 17:44|40.0|Teclado C3 Tech Gamer com Iluminação Preto Kg-50bk|||||108.55|
6740|2020-08-14 17:44|41.0|Mouse Gamer PRO M3 RGB Preto FORTREK, Fortrek, Mouses|||||81.19|
6741|2020-08-14 17:44|42.0|HYperX Gaming Mouse Pulsefire Surge RGB|||||294.0|
6742|2020-08-14 17:44|43.0|Mouse Gamer Cobra Chroma M711 10.000 Dpi Rgb 7 Botões Programáveis|||||229.9|
6743|2020-08-14 17:44|44.0|Cabo Rede Cat.6 5M Patch Cord, Plus Cable, Branco|||||29.0|
6744|2020-08-14 17:44|45.0|Controle Dualshock 4 - PlayStation 4 - Camuflado|||Playstation|PlayStation 4|289.0|
6745|2020-08-14 17:44|46.0|Teclado USB Game KG-10BK, C3TECH|||||41.9|
6746|2020-08-14 17:44|47.0|Bloodborne Hits - PlayStation 4|||Playstation|PlayStation 4|52.99|
6747|2020-08-14 17:44|48.0|Mouse Gamer Dpi 2400 Preto/Laranja Multilaser - MO270|||||39.6|
6748|2020-08-14 17:44|49.0|Mouse Gamer USB 3200DPI Spider 2, Fortrek, Mouses, Preta/Vermelho|||||46.9|
6749|2020-08-14 17:44|50.0|Câmera PlayStation 4|||Playstation|PlayStation 4|399.0|
6750|2020-08-14 18:31|1.0|Controle Dualshock 4 - PlayStation 4 - Preto|||Playstation|PlayStation 4|249.99|
6751|2020-08-14 18:31|2.0|Fortrek OM-801, Mouse Gamer USB, 3200 DPI, Preto/Verde|||||41.0|
6752|2020-08-14 18:31|3.0|MOUSE GAMER HP LED MULTICORES, PRETO USB, 1000 DPI - M160|||||42.38|
6753|2020-08-14 18:31|4.0|Death Stranding - Edição Padrão - PlayStation 4|||Playstation|PlayStation 4|79.99|
6754|2020-08-14 18:31|5.0|Controle Dualshock 4 - PlayStation 4 - Berry Blue|||Playstation|PlayStation 4|299.0|
6755|2020-08-14 18:31|6.0|Mouse Gamer PRO M5 RGB Preto FORTREK, Fortrek, Mouses|||||73.9|
6756|2020-08-14 18:31|7.0|CABO REDE CAT.5E 2.5M PC-ETHU25BL PATCH CORD, Plus Cable, Cabos para computadores e notebooks|||||9.9|
6757|2020-08-14 18:31|8.0|Final Fantasy VII Remake - Edição Padrão - PlayStation 4|||SQUARE ENIX|PlayStation 4|169.99|
6758|2020-08-14 18:31|9.0|Fone de Ouvido Sem Fio Bluetooth i7S Esportivo Estéreo|||||31.1|
6759|2020-08-14 18:31|10.0|Headset Gamer, Philips, SHM1900/00, Preto|||||79.9|
6760|2020-08-14 18:31|11.0|HEADSET GAMER CLOUD CORE, Hyper X, KHX-HSCC-BK|||||479.23|
6761|2020-08-14 18:31|12.0|Ghost Of Tsushima Edição Padrão - PlayStation 4|||Playstation|PlayStation 4|249.99|
6762|2020-08-14 18:31|13.0|Horizon Zero Dawn Complete Edition Hits - PlayStation 4|||Playstation|PlayStation 4|61.05|
6763|2020-08-14 18:31|14.0|Teclado Gamer, Fortrek, Pro K1 RGB, Preto|||||129.9|
6764|2020-08-14 18:31|15.0|Controle Dualshock 4 - PlayStation 4 - Branco Glacial|||Playstation|PlayStation 4|299.9|
6765|2020-08-14 18:31|16.0|Days Gone - PlayStation 4|||Playstation|PlayStation 4|69.99|
6766|2020-08-14 18:31|17.0|The Last Of Us Remasterizado Hits - PlayStation 4|||Playstation|PlayStation 4|59.99|
6767|2020-08-14 18:31|18.0|The Last of Us Part II - Edição Padrão - PlayStation 4|||Playstation|PlayStation 4|245.05|
6768|2020-08-14 18:31|19.0|Headset Sem Fio Série Ouro - Preto - Playstation 4|||Playstation|PlayStation 4|438.44|
6769|2020-08-14 18:31|20.0|God Of War Hits - PlayStation 4|||Playstation|PlayStation 4|67.99|
6770|2020-08-14 18:31|21.0|Console PlayStation 4 Mega Pack 12 - God Of War, Gran Turismo, Days Gone|||SONY PLAYSTATION|PlayStation 4|0.024658899999999997|
6771|2020-08-14 18:31|22.0|Controle Dualshock 4 - PlayStation 4 - Azul|||Playstation|PlayStation 4|282.34|
6772|2020-08-14 18:31|23.0|Console PlayStation 4 1TB Bundle Hits 10 - Death Stranding, The Last Of Us, Gran Turismo Sport - PlayStation 4|||Playstation|PlayStation 4|0.025990000000000003|
6773|2020-08-14 18:31|24.0|Headset Gamer Warrior, P2, Fone De Ouvido com Microfone - PH101|||||89.0|
6774|2020-08-14 18:31|25.0|Fone De Ouvido Headset Gamer Com Led Warrior - Ph219|||||135.8|
6775|2020-08-14 18:31|26.0|Microsoft Xbox Live Gold - 12 Meses + Chaveiro|||Microsoft|Xbox|149.0|
6776|2020-08-14 18:31|27.0|Quantic Dream Collection - PlayStation 4|||Playstation|PlayStation 4|87.99|
6777|2020-08-14 18:31|28.0|Headset CloudX Stinger Core para Xbox|||HyperX|Xbox|315.68|
6778|2020-08-14 18:31|29.0|Control - Edição Padrão - PlayStation 4|||Playstation|PlayStation 4|99.9|
6779|2020-08-14 18:31|30.0|Sega Master System - Azul|||Tectoy|Sega Master System|249.0|
6780|2020-08-14 18:31|31.0|Nioh 2 - PlayStation 4|||Playstation|PlayStation 4|109.0|
6781|2020-08-14 18:31|32.0|Marvel's Spider-Man - Edição Jogo do Ano - PlayStation 4|||Playstation|PlayStation 4|131.83|
6782|2020-08-14 18:31|33.0|Fone de Ouvido Headset Gamer Askari P2 PS4, Warrior, PH292, Microfones e Fones de Ouvido, Azul|||||145.34|
6783|2020-08-14 18:31|34.0|Until Dawn Hits - PlayStation 4|||Playstation|PlayStation 4|54.9|
6784|2020-08-14 18:31|35.0|Teclado e Mouse kit Gamer Com Fio Gk-20 C3tech|||||63.42|
6785|2020-08-14 18:31|36.0|Teclado Mecânico Gamer Pro K7 Rainbow, Fortrek, 2019 Windows Português|||||251.48|
6786|2020-08-14 18:31|37.0|Headset Razer Kraken X For Console|||||389.9|
6787|2020-08-14 18:31|38.0|Cabo Rede Cat.6 2.5M Patch Cord, Plus Cable, Branco|||||12.69|
6788|2020-08-14 18:31|39.0|Ratchet & Clank Hits - PlayStation 4|||Playstation|PlayStation 4|49.9|
6789|2020-08-14 18:31|40.0|Teclado C3 Tech Gamer com Iluminação Preto Kg-50bk|||||108.55|
6790|2020-08-14 18:31|41.0|Mouse Gamer PRO M3 RGB Preto FORTREK, Fortrek, Mouses|||||81.19|
6791|2020-08-14 18:31|42.0|HYperX Gaming Mouse Pulsefire Surge RGB|||||294.0|
6792|2020-08-14 18:31|43.0|Mouse Gamer Cobra Chroma M711 10.000 Dpi Rgb 7 Botões Programáveis|||||229.9|
6793|2020-08-14 18:31|44.0|Cabo Rede Cat.6 5M Patch Cord, Plus Cable, Branco|||||29.0|
6794|2020-08-14 18:31|45.0|Controle Dualshock 4 - PlayStation 4 - Camuflado|||Playstation|PlayStation 4|289.0|
6795|2020-08-14 18:31|46.0|Teclado USB Game KG-10BK, C3TECH|||||41.9|
6796|2020-08-14 18:31|47.0|Bloodborne Hits - PlayStation 4|||Playstation|PlayStation 4|52.99|
6797|2020-08-14 18:31|48.0|Mouse Gamer Dpi 2400 Preto/Laranja Multilaser - MO270|||||39.6|
6798|2020-08-14 18:31|49.0|Mouse Gamer USB 3200DPI Spider 2, Fortrek, Mouses, Preta/Vermelho|||||46.9|
6799|2020-08-14 18:31|50.0|Câmera PlayStation 4|||Playstation|PlayStation 4|399.0|
6800|2020-08-14 19:18|1.0|Controle Dualshock 4 - PlayStation 4 - Preto|||Playstation|PlayStation 4|239.99|
6801|2020-08-14 19:18|2.0|Fortrek OM-801, Mouse Gamer USB, 3200 DPI, Preto/Verde|||||41.0|
6802|2020-08-14 19:18|3.0|MOUSE GAMER HP LED MULTICORES, PRETO USB, 1000 DPI - M160|||||42.38|
6803|2020-08-14 19:18|4.0|Death Stranding - Edição Padrão - PlayStation 4|||Playstation|PlayStation 4|79.99|
6804|2020-08-14 19:18|5.0|Controle Dualshock 4 - PlayStation 4 - Berry Blue|||Playstation|PlayStation 4|299.0|
6805|2020-08-14 19:18|6.0|Mouse Gamer PRO M5 RGB Preto FORTREK, Fortrek, Mouses|||||73.9|
6806|2020-08-14 19:18|7.0|CABO REDE CAT.5E 2.5M PC-ETHU25BL PATCH CORD, Plus Cable, Cabos para computadores e notebooks|||||9.9|
6807|2020-08-14 19:18|8.0|Final Fantasy VII Remake - Edição Padrão - PlayStation 4|||SQUARE ENIX|PlayStation 4|169.99|
6808|2020-08-14 19:18|9.0|Fone de Ouvido Sem Fio Bluetooth i7S Esportivo Estéreo|||||31.1|
6809|2020-08-14 19:18|10.0|Headset Gamer, Philips, SHM1900/00, Preto|||||79.9|
6810|2020-08-14 19:18|11.0|HEADSET GAMER CLOUD CORE, Hyper X, KHX-HSCC-BK|||||479.23|
6811|2020-08-14 19:18|12.0|Ghost Of Tsushima Edição Padrão - PlayStation 4|||Playstation|PlayStation 4|249.99|
6812|2020-08-14 19:18|13.0|Horizon Zero Dawn Complete Edition Hits - PlayStation 4|||Playstation|PlayStation 4|61.05|
6813|2020-08-14 19:18|14.0|Teclado Gamer, Fortrek, Pro K1 RGB, Preto|||||129.9|
6814|2020-08-14 19:18|15.0|Controle Dualshock 4 - PlayStation 4 - Branco Glacial|||Playstation|PlayStation 4|299.9|
6815|2020-08-14 19:18|16.0|Days Gone - PlayStation 4|||Playstation|PlayStation 4|69.99|
6816|2020-08-14 19:18|17.0|The Last Of Us Remasterizado Hits - PlayStation 4|||Playstation|PlayStation 4|59.99|
6817|2020-08-14 19:18|18.0|The Last of Us Part II - Edição Padrão - PlayStation 4|||Playstation|PlayStation 4|245.05|
6818|2020-08-14 19:18|19.0|Headset Sem Fio Série Ouro - Preto - Playstation 4|||Playstation|PlayStation 4|438.44|
6819|2020-08-14 19:18|20.0|God Of War Hits - PlayStation 4|||Playstation|PlayStation 4|67.99|
6820|2020-08-14 19:18|21.0|Console PlayStation 4 Mega Pack 12 - God Of War, Gran Turismo, Days Gone|||SONY PLAYSTATION|PlayStation 4|0.024658899999999997|
6821|2020-08-14 19:18|22.0|Controle Dualshock 4 - PlayStation 4 - Azul|||Playstation|PlayStation 4|282.34|
6822|2020-08-14 19:18|23.0|Console PlayStation 4 1TB Bundle Hits 10 - Death Stranding, The Last Of Us, Gran Turismo Sport - PlayStation 4|||Playstation|PlayStation 4|0.025990000000000003|
6823|2020-08-14 19:18|24.0|Headset Gamer Warrior, P2, Fone De Ouvido com Microfone - PH101|||||89.0|
6824|2020-08-14 19:18|25.0|Fone De Ouvido Headset Gamer Com Led Warrior - Ph219|||||135.8|
6825|2020-08-14 19:18|26.0|Microsoft Xbox Live Gold - 12 Meses + Chaveiro|||Microsoft|Xbox|149.0|
6826|2020-08-14 19:18|27.0|Quantic Dream Collection - PlayStation 4|||Playstation|PlayStation 4|87.99|
6827|2020-08-14 19:18|28.0|Headset CloudX Stinger Core para Xbox|||HyperX|Xbox|315.68|
6828|2020-08-14 19:18|29.0|Control - Edição Padrão - PlayStation 4|||Playstation|PlayStation 4|99.9|
6829|2020-08-14 19:18|30.0|Sega Master System - Azul|||Tectoy|Sega Master System|249.0|
6830|2020-08-14 19:18|31.0|Nioh 2 - PlayStation 4|||Playstation|PlayStation 4|109.0|
6831|2020-08-14 19:18|32.0|Marvel's Spider-Man - Edição Jogo do Ano - PlayStation 4|||Playstation|PlayStation 4|131.83|
6832|2020-08-14 19:18|33.0|Fone de Ouvido Headset Gamer Askari P2 PS4, Warrior, PH292, Microfones e Fones de Ouvido, Azul|||||145.34|
6833|2020-08-14 19:18|34.0|Until Dawn Hits - PlayStation 4|||Playstation|PlayStation 4|54.9|
6834|2020-08-14 19:18|35.0|Teclado e Mouse kit Gamer Com Fio Gk-20 C3tech|||||63.42|
6835|2020-08-14 19:18|36.0|Teclado Mecânico Gamer Pro K7 Rainbow, Fortrek, 2019 Windows Português|||||251.48|
6836|2020-08-14 19:18|37.0|Headset Razer Kraken X For Console|||||389.9|
6837|2020-08-14 19:18|38.0|Cabo Rede Cat.6 2.5M Patch Cord, Plus Cable, Branco|||||12.69|
6838|2020-08-14 19:18|39.0|Ratchet & Clank Hits - PlayStation 4|||Playstation|PlayStation 4|49.9|
6839|2020-08-14 19:18|40.0|Teclado C3 Tech Gamer com Iluminação Preto Kg-50bk|||||108.55|
6840|2020-08-14 19:18|41.0|Mouse Gamer PRO M3 RGB Preto FORTREK, Fortrek, Mouses|||||81.19|
6841|2020-08-14 19:18|42.0|HYperX Gaming Mouse Pulsefire Surge RGB|||||294.0|
6842|2020-08-14 19:18|43.0|Mouse Gamer Cobra Chroma M711 10.000 Dpi Rgb 7 Botões Programáveis|||||229.9|
6843|2020-08-14 19:18|44.0|Cabo Rede Cat.6 5M Patch Cord, Plus Cable, Branco|||||29.0|
6844|2020-08-14 19:18|45.0|Controle Dualshock 4 - PlayStation 4 - Camuflado|||Playstation|PlayStation 4|289.0|
