|time|Rank|Product Names|Stars|Reviews|Authors/Company|Edition/Console|Price_std_or_min|Max_prices
37|2020-08-25 14:45|38.0|Teclado E Mouse Sem Fio Desktop 850 Usb Preto Microsoft - PY900021|4.6|401.0|||199.0|
38|2020-08-25 14:45|39.0|Xtrax Cabo Micro Usb 1.5M M15Gd Gold, 801118|4.6|141.0|||21.9|
39|2020-08-25 14:45|40.0|HD SSD Kingston SA400S37 480GB|4.9|1514.0|||451.77|
40|2020-08-25 14:45|41.0|Lenovo 81S90005BR Ideapad S145-15IWL Notebook, Intel Core i5-8265U 8GB RAM, 1TB, Tela HD 15.6'', Windows 10, Prata (Platinum Grey)|4.5|633.0|||3399.99|
41|2020-08-25 14:45|42.0|Óculos 3D Realidade Virtual Warrior, VR Glasses - JS080|3.9|126.0|||59.9|
42|2020-08-25 14:45|43.0|Souza & Cia 3346 - Suporte de Monitor, Preo (Black Piano)|4.7|203.0|||62.4|
43|2020-08-25 14:45|44.0|Base para Notebook, C3Tech, Nbc-11Bk, Bases e Docking Stations|4.3|407.0|||42.25|
44|2020-08-25 14:45|45.0|Cartucho de Tinta Epson 296 Preto - T296120  para XP-231 / XP-241 / XP-431 / XP-441|4.6|72.0|||38.9|
45|2020-08-25 14:45|46.0|Mouse Multilaser Optico Classic Preto 1200 Dpi Preto Usb - MO179|4.5|22.0|||7.84|
46|2020-08-25 14:45|47.0|Pen Drive Ultra Fit SanDisk 3.1, 64GB, SDCZ430-064G-G46|4.7|18341.0|||76.99|
47|2020-08-25 14:45|48.0|"Chromebook Acer N7 C731-C9DA Intel Celeron 4GB RAM 32 eMMC Tela de 11.6"" HD Chrome OS"|4.5|176.0|||1569.7|
48|2020-08-25 14:45|49.0|Cabo Micro Usb 1.5M, Energy2u, E2U-M002B, Branco|4.5|72.0|||19.54|
49|2020-08-25 14:45|50.0|Mouse USB, C3Tech, Ms-20Bk, Mouses, 402021060101, Black|4.4|136.0|||13.9|
0|2020-08-25 15:33|1.0|Suporte para Notebook, OCTOO, Uptable, UP-BL, Preto|4.4|1857.0|||54.9|
1|2020-08-25 15:33|2.0|Mouse Pad Professional Gaming, Havit, HV-MP830, 30x90 cm|4.8|1480.0|||56.04|
2|2020-08-25 15:33|3.0|Mouse Pad Tecido Preto 22 x 18 cm - 01 Unidade, Maxprint, 603579, Outros Acessórios para Notebooks|4.2|760.0|||7.9|
3|2020-08-25 15:33|4.0|Mouse Logitech M170 Wireless Preto - 910-004940|4.8|2549.0|||58.13|
4|2020-08-25 15:33|5.0|Multifuncional Epson EcoTank L3150 - Tanque de Tinta Colorida, Wi-Fi Direct, USB, Bivolt|4.7|2598.0|||1149.0|
5|2020-08-25 15:33|6.0|Repetidor Expansor TP-Link Wi-Fi Network 300Mbps - TL-WA850RE|4.5|33396.0|||149.0|
6|2020-08-25 15:33|7.0|Teclado + Mouse Logitech MK235 Wireless Preto - 920-007903|4.6|617.0|||149.99|
7|2020-08-25 15:33|8.0|MULTILASER Combo Teclado e Mouse Sem Fio de Entrada Multimídia USB - TC212, Preto|4.2|1481.0|||84.99|
8|2020-08-25 15:33|9.0|C3Tech NBC-50 Base para Notebook, Preto|4.6|1471.0|||63.42|
9|2020-08-25 15:33|10.0|Teclado e Mouse Wireless Dell, KM636, Preto|4.6|874.0|||179.0|
10|2020-08-25 15:33|11.0|Multilaser AC021 - Mouse Pad com Apoio Gel Pequeno, Preto|4.5|1304.0|||29.9|
11|2020-08-25 15:33|12.0|TP-Link AC1200 - Archer C6 Roteador Wireless Dual Band|4.8|3328.0|||357.66|
12|2020-08-25 15:33|13.0|Mouse Sem Fio 2.4GHZ USB Branco - MO286|4.8|15.0|||29.9|
13|2020-08-25 15:33|14.0|Honorall Full HD 1080 P Webcam USB Mini Câmera de Computador Microfone Embutido, Rotativo Flexível, para Laptops, Desktop e Jogos|4.0|221.0|||103.0|
14|2020-08-25 15:33|15.0|Mouse Logitech M90 USB Preto - 910-004053|4.8|1173.0|||27.42|
15|2020-08-25 15:33|16.0|Suporte para Notebook, OCTOO, Uptable Chrome, UP-02, Cromado|4.4|865.0|||56.9|
16|2020-08-25 15:33|17.0|Monitor LG 19.5'' LED HD - HDMI, 2ms, Ajuste de Inclinação, Reader Mode, 4-Screen Split, 20MK400H-B|4.5|913.0|||499.0|
17|2020-08-25 15:33|18.0|Mouse Sem Fio 2.4GHZ USB Preto - MO285|4.3|13.0|||29.9|
18|2020-08-25 15:33|19.0|Teclado Básico Slim Preto Usb Multilaser- TC204|4.4|638.0|||23.9|
19|2020-08-25 15:33|20.0|Mouse Pad Gamer SPEED MPG102 Preto FORTREK|4.9|1417.0|||41.18|
20|2020-08-25 15:33|21.0|Multilaser AC024 - Mouse Pad com Apoio Gel Grande, Preto|4.5|1304.0|||28.89|
21|2020-08-25 15:33|22.0|Pen Drive Ultra Fit SanDisk 3.1, 32GB, SDCZ430-032G-G46|4.7|18341.0|||45.75|
22|2020-08-25 15:33|23.0|SSD A400, Kingston, SA400S37/240G, Cinza|4.8|19356.0|||299.99|
23|2020-08-25 15:33|24.0|TP-Link AC 1350 Archer C60 Roteador Wireless Dual Band|4.6|3861.0|||299.99|
24|2020-08-25 15:33|25.0|Pasta Térmica Seringa 5G, IMPLASTEC, THERMAL SILVER, Prata|4.7|530.0|||19.6|
25|2020-08-25 15:33|26.0|Multilaser BO400 - Case Neoprene Para Notebook Até 15,6 Pol. Preto E Cinza|4.8|617.0|||59.41|
26|2020-08-25 15:33|27.0|Impressora Epson Ecotank L120 - Tanque de Tinta Colorida, Cabo USB, Bivolt|4.4|237.0|||1153.9|
27|2020-08-25 15:33|28.0|Multilaser - PD589 Pen Drive Twist 2.0 32GB USB Leitura 10MB/s e Gravação 3MB/s Preto|4.5|1681.0|||36.95|
28|2020-08-25 15:33|29.0|Roteador TP-LINK Wireless Dual Band AC750 Archer C20|4.8|385.0|||199.0|
29|2020-08-25 15:33|30.0|Mouse Sem Fio Mobile Usb Preto Microsoft - U7Z00008|4.7|2529.0|||87.0|
30|2020-08-25 15:33|31.0|Cabo Sincronização/Recarga USB Tipo-C Reversível, ELG, TCUSBE, Branco|4.6|268.0|||18.9|
31|2020-08-25 15:33|32.0|Mouse Dell WM126|4.6|2837.0|||94.0|
32|2020-08-25 15:33|33.0|Garrafa de Tinta Original Epson EcoTank 664 Preto - T664120|4.8|607.0|||41.54|
33|2020-08-25 15:33|34.0|Mouse Pad Ergonomico Gel ERG-102 Preto FORTREK|4.5|717.0|||29.8|
34|2020-08-25 15:33|35.0|Teclado Logitech K120 USB  PRETO - 920-004423|4.7|390.0|||59.9|
35|2020-08-25 15:33|36.0|Mouse Multilaser Emborrachado Preto Com Fio Usb - MO222|4.6|428.0|||22.13|
36|2020-08-25 15:33|37.0|CABO REDE CAT.5E 2.5M PC-ETHU25BL PATCH CORD, Plus Cable, Cabos para computadores e notebooks|4.8|188.0|||9.9|
37|2020-08-25 15:33|38.0|Teclado E Mouse Sem Fio Desktop 850 Usb Preto Microsoft - PY900021|4.6|401.0|||199.0|
38|2020-08-25 15:33|39.0|Xtrax Cabo Micro Usb 1.5M M15Gd Gold, 801118|4.6|141.0|||21.9|
39|2020-08-25 15:33|40.0|HD SSD Kingston SA400S37 480GB|4.9|1514.0|||451.77|
40|2020-08-25 15:33|41.0|Lenovo 81S90005BR Ideapad S145-15IWL Notebook, Intel Core i5-8265U 8GB RAM, 1TB, Tela HD 15.6'', Windows 10, Prata (Platinum Grey)|4.5|633.0|||5280.0|
41|2020-08-25 15:33|42.0|Óculos 3D Realidade Virtual Warrior, VR Glasses - JS080|3.9|126.0|||59.9|
42|2020-08-25 15:33|43.0|Souza & Cia 3346 - Suporte de Monitor, Preo (Black Piano)|4.7|203.0|||62.4|
43|2020-08-25 15:33|44.0|Base para Notebook, C3Tech, Nbc-11Bk, Bases e Docking Stations|4.3|407.0|||42.25|
44|2020-08-25 15:33|45.0|Cartucho de Tinta Epson 296 Preto - T296120  para XP-231 / XP-241 / XP-431 / XP-441|4.6|72.0|||38.9|
45|2020-08-25 15:33|46.0|Mouse Multilaser Optico Classic Preto 1200 Dpi Preto Usb - MO179|4.5|22.0|||7.84|
46|2020-08-25 15:33|47.0|Pen Drive Ultra Fit SanDisk 3.1, 64GB, SDCZ430-064G-G46|4.7|18341.0|||76.99|
47|2020-08-25 15:33|48.0|"Chromebook Acer N7 C731-C9DA Intel Celeron 4GB RAM 32 eMMC Tela de 11.6"" HD Chrome OS"|4.5|176.0|||1569.7|
48|2020-08-25 15:33|49.0|Cabo Micro Usb 1.5M, Energy2u, E2U-M002B, Branco|4.5|72.0|||19.54|
49|2020-08-25 15:33|50.0|Mouse USB, C3Tech, Ms-20Bk, Mouses, 402021060101, Black|4.4|136.0|||13.9|
0|2020-08-25 16:21|1.0|Suporte para Notebook, OCTOO, Uptable, UP-BL, Preto|4.4|1857.0|||54.9|
1|2020-08-25 16:21|2.0|Mouse Pad Professional Gaming, Havit, HV-MP830, 30x90 cm|4.8|1480.0|||56.04|
2|2020-08-25 16:21|3.0|Mouse Pad Tecido Preto 22 x 18 cm - 01 Unidade, Maxprint, 603579, Outros Acessórios para Notebooks|4.2|760.0|||7.9|
3|2020-08-25 16:21|4.0|Mouse Logitech M170 Wireless Preto - 910-004940|4.8|2549.0|||58.13|
4|2020-08-25 16:21|5.0|Multifuncional Epson EcoTank L3150 - Tanque de Tinta Colorida, Wi-Fi Direct, USB, Bivolt|4.7|2598.0|||1149.0|
5|2020-08-25 16:21|6.0|Repetidor Expansor TP-Link Wi-Fi Network 300Mbps - TL-WA850RE|4.5|33397.0|||149.0|
6|2020-08-25 16:21|7.0|MULTILASER Combo Teclado e Mouse Sem Fio de Entrada Multimídia USB - TC212, Preto|4.2|1481.0|||84.99|
7|2020-08-25 16:21|8.0|C3Tech NBC-50 Base para Notebook, Preto|4.6|1471.0|||63.42|
8|2020-08-25 16:21|9.0|Suporte para Notebook, OCTOO, Uptable Chrome, UP-02, Cromado|4.4|865.0|||56.9|
9|2020-08-25 16:21|10.0|Teclado + Mouse Logitech MK235 Wireless Preto - 920-007903|4.6|617.0|||149.99|
10|2020-08-25 16:21|11.0|Teclado e Mouse Wireless Dell, KM636, Preto|4.6|874.0|||179.0|
11|2020-08-25 16:21|12.0|Multilaser AC021 - Mouse Pad com Apoio Gel Pequeno, Preto|4.5|1304.0|||29.9|
12|2020-08-25 16:21|13.0|Mouse Sem Fio 2.4GHZ USB Branco - MO286|4.8|15.0|||29.9|
13|2020-08-25 16:21|14.0|Mouse Sem Fio 2.4GHZ USB Preto - MO285|4.3|13.0|||29.9|
14|2020-08-25 16:21|15.0|Mouse Logitech M90 USB Preto - 910-004053|4.8|1173.0|||27.42|
15|2020-08-25 16:21|16.0|Monitor LG 19.5'' LED HD - HDMI, 2ms, Ajuste de Inclinação, Reader Mode, 4-Screen Split, 20MK400H-B|4.5|913.0|||499.0|
16|2020-08-25 16:21|17.0|Teclado Básico Slim Preto Usb Multilaser- TC204|4.4|638.0|||23.9|
17|2020-08-25 16:21|18.0|TP-Link AC1200 - Archer C6 Roteador Wireless Dual Band|4.8|3329.0|||357.99|
18|2020-08-25 16:21|19.0|Honorall Full HD 1080 P Webcam USB Mini Câmera de Computador Microfone Embutido, Rotativo Flexível, para Laptops, Desktop e Jogos|4.0|221.0|||103.0|
19|2020-08-25 16:21|20.0|Mouse Pad Gamer SPEED MPG102 Preto FORTREK|4.9|1417.0|||41.18|
20|2020-08-25 16:21|21.0|Multilaser AC024 - Mouse Pad com Apoio Gel Grande, Preto|4.5|1304.0|||28.89|
21|2020-08-25 16:21|22.0|Pasta Térmica Seringa 5G, IMPLASTEC, THERMAL SILVER, Prata|4.7|530.0|||19.6|
22|2020-08-25 16:21|23.0|SSD A400, Kingston, SA400S37/240G, Cinza|4.8|19356.0|||299.99|
23|2020-08-25 16:21|24.0|Pen Drive Ultra Fit SanDisk 3.1, 32GB, SDCZ430-032G-G46|4.7|18342.0|||45.75|
24|2020-08-25 16:21|25.0|TP-Link AC 1350 Archer C60 Roteador Wireless Dual Band|4.6|3862.0|||299.99|
25|2020-08-25 16:21|26.0|Multilaser BO400 - Case Neoprene Para Notebook Até 15,6 Pol. Preto E Cinza|4.8|617.0|||59.41|
26|2020-08-25 16:21|27.0|Mouse Pad Grande 70 X 30 Cm Gamer, Havit, Hv-Mp860, Preto|4.8|243.0|||46.9|
27|2020-08-25 16:21|28.0|Xtrax Cabo Micro Usb 1.5M M15Gd Gold, 801118|4.6|141.0|||21.9|
28|2020-08-25 16:21|29.0|Multilaser - PD589 Pen Drive Twist 2.0 32GB USB Leitura 10MB/s e Gravação 3MB/s Preto|4.5|1681.0|||36.95|
29|2020-08-25 16:21|30.0|Roteador TP-LINK Wireless Dual Band AC750 Archer C20|4.8|385.0|||186.25|
30|2020-08-25 16:21|31.0|Mouse Multilaser Emborrachado Preto Com Fio Usb - MO222|4.6|428.0|||22.13|
31|2020-08-25 16:21|32.0|Impressora Epson Ecotank L120 - Tanque de Tinta Colorida, Cabo USB, Bivolt|4.4|237.0|||1153.9|
32|2020-08-25 16:21|33.0|Suporte Uptable White OCTOO, Branco|3.9|158.0|||59.9|
33|2020-08-25 16:21|34.0|Logitech 920-004433 MK270 - Teclado + Mouse  Wireless, Preto|4.6|230.0|||171.0|
34|2020-08-25 16:21|35.0|Mouse Sem Fio Mobile Usb Preto Microsoft - U7Z00008|4.7|2529.0|||87.0|
35|2020-08-25 16:21|36.0|Garrafa de Tinta Original Epson EcoTank 664 Preto - T664120|4.8|607.0|||41.54|
36|2020-08-25 16:21|37.0|Mouse Dell WM126|4.6|2837.0|||94.0|
37|2020-08-25 16:21|38.0|CARTUCHO CZ103AB HP 662 PRETO|4.7|130.0|||49.56|
38|2020-08-25 16:21|39.0|Mouse Multilaser Optico Classic Preto 1200 Dpi Preto Usb - MO179|4.5|22.0|||7.84|
39|2020-08-25 16:21|40.0|Cabo Sincronização/Recarga USB Tipo-C Reversível, ELG, TCUSBE, Branco|4.6|268.0|||18.9|
40|2020-08-25 16:21|41.0|Teclado E Mouse Sem Fio Desktop 850 Usb Preto Microsoft - PY900021|4.6|401.0|||199.0|
41|2020-08-25 16:21|42.0|HD SSD Kingston SA400S37 480GB|4.9|1514.0|||451.77|
42|2020-08-25 16:21|43.0|Óculos 3D Realidade Virtual Warrior, VR Glasses - JS080|3.9|126.0|||59.9|
43|2020-08-25 16:21|44.0|CABO REDE CAT.5E 2.5M PC-ETHU25BL PATCH CORD, Plus Cable, Cabos para computadores e notebooks|4.8|188.0|||9.9|
44|2020-08-25 16:21|45.0|Mouse Pad Ergonomico Gel ERG-102 Preto FORTREK|4.5|717.0|||29.8|
45|2020-08-25 16:21|46.0|Teclado Logitech K120 USB  PRETO - 920-004423|4.7|390.0|||59.9|
46|2020-08-25 16:21|47.0|Base para Notebook, C3Tech, Nbc-11Bk, Bases e Docking Stations|4.3|407.0|||42.25|
47|2020-08-25 16:21|48.0|Cartucho de Tinta Epson 296 Preto - T296120  para XP-231 / XP-241 / XP-431 / XP-441|4.6|72.0|||38.9|
48|2020-08-25 16:21|49.0|"Chromebook Acer N7 C731-C9DA Intel Celeron 4GB RAM 32 eMMC Tela de 11.6"" HD Chrome OS"|4.5|176.0|||1569.7|
49|2020-08-25 16:21|50.0|HP 200 Mouse sem Fio, Preto|4.7|372.0|||69.9|
0|2020-08-25 17:09|1.0|Suporte para Notebook, OCTOO, Uptable, UP-BL, Preto|4.4|1857.0|||54.9|
1|2020-08-25 17:09|2.0|Mouse Pad Professional Gaming, Havit, HV-MP830, 30x90 cm|4.8|1480.0|||56.04|
2|2020-08-25 17:09|3.0|Mouse Pad Tecido Preto 22 x 18 cm - 01 Unidade, Maxprint, 603579, Outros Acessórios para Notebooks|4.2|760.0|||7.9|
3|2020-08-25 17:09|4.0|Mouse Logitech M170 Wireless Preto - 910-004940|4.8|2549.0|||58.13|
4|2020-08-25 17:09|5.0|Multifuncional Epson EcoTank L3150 - Tanque de Tinta Colorida, Wi-Fi Direct, USB, Bivolt|4.7|2598.0|||1149.0|
5|2020-08-25 17:09|6.0|Repetidor Expansor TP-Link Wi-Fi Network 300Mbps - TL-WA850RE|4.5|33400.0|||149.0|
6|2020-08-25 17:09|7.0|MULTILASER Combo Teclado e Mouse Sem Fio de Entrada Multimídia USB - TC212, Preto|4.2|1481.0|||84.99|
7|2020-08-25 17:09|8.0|C3Tech NBC-50 Base para Notebook, Preto|4.6|1471.0|||63.42|
8|2020-08-25 17:09|9.0|Suporte para Notebook, OCTOO, Uptable Chrome, UP-02, Cromado|4.4|865.0|||56.9|
9|2020-08-25 17:09|10.0|Teclado + Mouse Logitech MK235 Wireless Preto - 920-007903|4.6|617.0|||149.99|
10|2020-08-25 17:09|11.0|Teclado e Mouse Wireless Dell, KM636, Preto|4.6|874.0|||179.0|
11|2020-08-25 17:09|12.0|Multilaser AC021 - Mouse Pad com Apoio Gel Pequeno, Preto|4.5|1304.0|||29.9|
12|2020-08-25 17:09|13.0|Mouse Sem Fio 2.4GHZ USB Branco - MO286|4.8|15.0|||29.9|
13|2020-08-25 17:09|14.0|Mouse Sem Fio 2.4GHZ USB Preto - MO285|4.3|13.0|||29.9|
14|2020-08-25 17:09|15.0|Mouse Logitech M90 USB Preto - 910-004053|4.8|1173.0|||27.42|
15|2020-08-25 17:09|16.0|Monitor LG 19.5'' LED HD - HDMI, 2ms, Ajuste de Inclinação, Reader Mode, 4-Screen Split, 20MK400H-B|4.5|913.0|||499.0|
16|2020-08-25 17:09|17.0|Teclado Básico Slim Preto Usb Multilaser- TC204|4.4|638.0|||23.9|
17|2020-08-25 17:09|18.0|TP-Link AC1200 - Archer C6 Roteador Wireless Dual Band|4.8|3329.0|||357.66|
18|2020-08-25 17:09|19.0|Honorall Full HD 1080 P Webcam USB Mini Câmera de Computador Microfone Embutido, Rotativo Flexível, para Laptops, Desktop e Jogos|4.0|221.0|||103.0|
19|2020-08-25 17:09|20.0|Mouse Pad Gamer SPEED MPG102 Preto FORTREK|4.9|1417.0|||41.18|
20|2020-08-25 17:09|21.0|Multilaser AC024 - Mouse Pad com Apoio Gel Grande, Preto|4.5|1304.0|||28.89|
21|2020-08-25 17:09|22.0|Pasta Térmica Seringa 5G, IMPLASTEC, THERMAL SILVER, Prata|4.7|530.0|||19.6|
22|2020-08-25 17:09|23.0|SSD A400, Kingston, SA400S37/240G, Cinza|4.8|19356.0|||299.99|
23|2020-08-25 17:09|24.0|Pen Drive Ultra Fit SanDisk 3.1, 32GB, SDCZ430-032G-G46|4.7|18343.0|||45.75|
24|2020-08-25 17:09|25.0|TP-Link AC 1350 Archer C60 Roteador Wireless Dual Band|4.6|3862.0|||299.99|
25|2020-08-25 17:09|26.0|Multilaser BO400 - Case Neoprene Para Notebook Até 15,6 Pol. Preto E Cinza|4.8|617.0|||59.41|
26|2020-08-25 17:09|27.0|Mouse Pad Grande 70 X 30 Cm Gamer, Havit, Hv-Mp860, Preto|4.8|243.0|||46.9|
27|2020-08-25 17:09|28.0|Xtrax Cabo Micro Usb 1.5M M15Gd Gold, 801118|4.6|141.0|||21.9|
28|2020-08-25 17:09|29.0|Multilaser - PD589 Pen Drive Twist 2.0 32GB USB Leitura 10MB/s e Gravação 3MB/s Preto|4.5|1681.0|||36.95|
29|2020-08-25 17:09|30.0|Roteador TP-LINK Wireless Dual Band AC750 Archer C20|4.8|385.0|||186.25|
30|2020-08-25 17:09|31.0|Mouse Multilaser Emborrachado Preto Com Fio Usb - MO222|4.6|428.0|||22.13|
31|2020-08-25 17:09|32.0|Impressora Epson Ecotank L120 - Tanque de Tinta Colorida, Cabo USB, Bivolt|4.4|237.0|||1153.9|
32|2020-08-25 17:09|33.0|Suporte Uptable White OCTOO, Branco|3.9|158.0|||59.9|
33|2020-08-25 17:09|34.0|Logitech 920-004433 MK270 - Teclado + Mouse  Wireless, Preto|4.6|230.0|||171.0|
34|2020-08-25 17:09|35.0|Mouse Sem Fio Mobile Usb Preto Microsoft - U7Z00008|4.7|2529.0|||87.0|
35|2020-08-25 17:09|36.0|Garrafa de Tinta Original Epson EcoTank 664 Preto - T664120|4.8|607.0|||41.54|
36|2020-08-25 17:09|37.0|Mouse Dell WM126|4.6|2837.0|||94.0|
37|2020-08-25 17:09|38.0|CARTUCHO CZ103AB HP 662 PRETO|4.7|130.0|||49.56|
38|2020-08-25 17:09|39.0|Mouse Multilaser Optico Classic Preto 1200 Dpi Preto Usb - MO179|4.5|22.0|||7.84|
39|2020-08-25 17:09|40.0|Cabo Sincronização/Recarga USB Tipo-C Reversível, ELG, TCUSBE, Branco|4.6|268.0|||18.9|
40|2020-08-25 17:09|41.0|Teclado E Mouse Sem Fio Desktop 850 Usb Preto Microsoft - PY900021|4.6|401.0|||199.0|
41|2020-08-25 17:09|42.0|HD SSD Kingston SA400S37 480GB|4.9|1514.0|||451.77|
42|2020-08-25 17:09|43.0|Óculos 3D Realidade Virtual Warrior, VR Glasses - JS080|3.9|126.0|||59.9|
43|2020-08-25 17:09|44.0|CABO REDE CAT.5E 2.5M PC-ETHU25BL PATCH CORD, Plus Cable, Cabos para computadores e notebooks|4.8|188.0|||9.9|
44|2020-08-25 17:09|45.0|Mouse Pad Ergonomico Gel ERG-102 Preto FORTREK|4.5|717.0|||29.8|
45|2020-08-25 17:09|46.0|Teclado Logitech K120 USB  PRETO - 920-004423|4.7|390.0|||59.9|
46|2020-08-25 17:09|47.0|Base para Notebook, C3Tech, Nbc-11Bk, Bases e Docking Stations|4.3|407.0|||42.25|
47|2020-08-25 17:09|48.0|Cartucho de Tinta Epson 296 Preto - T296120  para XP-231 / XP-241 / XP-431 / XP-441|4.6|72.0|||38.9|
48|2020-08-25 17:09|49.0|"Chromebook Acer N7 C731-C9DA Intel Celeron 4GB RAM 32 eMMC Tela de 11.6"" HD Chrome OS"|4.5|176.0|||1569.7|
49|2020-08-25 17:09|50.0|HP 200 Mouse sem Fio, Preto|4.7|372.0|||69.9|
0|2020-08-25 17:57|1.0|Suporte para Notebook, OCTOO, Uptable, UP-BL, Preto|4.4|1857.0|||54.9|
1|2020-08-25 17:57|2.0|Mouse Pad Professional Gaming, Havit, HV-MP830, 30x90 cm|4.8|1480.0|||56.04|
2|2020-08-25 17:57|3.0|Mouse Pad Tecido Preto 22 x 18 cm - 01 Unidade, Maxprint, 603579, Outros Acessórios para Notebooks|4.2|760.0|||7.9|
3|2020-08-25 17:57|4.0|Mouse Logitech M170 Wireless Preto - 910-004940|4.8|2549.0|||58.13|
4|2020-08-25 17:57|5.0|Multifuncional Epson EcoTank L3150 - Tanque de Tinta Colorida, Wi-Fi Direct, USB, Bivolt|4.7|2598.0|||1149.0|
5|2020-08-25 17:57|6.0|Repetidor Expansor TP-Link Wi-Fi Network 300Mbps - TL-WA850RE|4.5|33401.0|||149.0|
6|2020-08-25 17:57|7.0|MULTILASER Combo Teclado e Mouse Sem Fio de Entrada Multimídia USB - TC212, Preto|4.2|1481.0|||84.99|
7|2020-08-25 17:57|8.0|C3Tech NBC-50 Base para Notebook, Preto|4.6|1471.0|||63.42|
8|2020-08-25 17:57|9.0|Suporte para Notebook, OCTOO, Uptable Chrome, UP-02, Cromado|4.4|865.0|||56.9|
9|2020-08-25 17:57|10.0|Teclado + Mouse Logitech MK235 Wireless Preto - 920-007903|4.6|617.0|||149.99|
10|2020-08-25 17:57|11.0|Teclado e Mouse Wireless Dell, KM636, Preto|4.6|874.0|||179.0|
11|2020-08-25 17:57|12.0|Multilaser AC021 - Mouse Pad com Apoio Gel Pequeno, Preto|4.5|1304.0|||29.9|
12|2020-08-25 17:57|13.0|Mouse Sem Fio 2.4GHZ USB Branco - MO286|4.8|15.0|||29.9|
13|2020-08-25 17:57|14.0|Mouse Sem Fio 2.4GHZ USB Preto - MO285|4.3|13.0|||29.9|
14|2020-08-25 17:57|15.0|Mouse Logitech M90 USB Preto - 910-004053|4.8|1173.0|||27.42|
15|2020-08-25 17:57|16.0|Monitor LG 19.5'' LED HD - HDMI, 2ms, Ajuste de Inclinação, Reader Mode, 4-Screen Split, 20MK400H-B|4.5|913.0|||499.0|
16|2020-08-25 17:57|17.0|Teclado Básico Slim Preto Usb Multilaser- TC204|4.4|638.0|||23.9|
17|2020-08-25 17:57|18.0|TP-Link AC1200 - Archer C6 Roteador Wireless Dual Band|4.8|3330.0|||357.66|
18|2020-08-25 17:57|19.0|Honorall Full HD 1080 P Webcam USB Mini Câmera de Computador Microfone Embutido, Rotativo Flexível, para Laptops, Desktop e Jogos|4.0|221.0|||103.0|
19|2020-08-25 17:57|20.0|Mouse Pad Gamer SPEED MPG102 Preto FORTREK|4.9|1417.0|||41.18|
20|2020-08-25 17:57|21.0|Multilaser AC024 - Mouse Pad com Apoio Gel Grande, Preto|4.5|1304.0|||28.89|
21|2020-08-25 17:57|22.0|Pasta Térmica Seringa 5G, IMPLASTEC, THERMAL SILVER, Prata|4.7|530.0|||19.6|
22|2020-08-25 17:57|23.0|SSD A400, Kingston, SA400S37/240G, Cinza|4.8|19357.0|||299.99|
23|2020-08-25 17:57|24.0|Pen Drive Ultra Fit SanDisk 3.1, 32GB, SDCZ430-032G-G46|4.7|18343.0|||45.75|
24|2020-08-25 17:57|25.0|TP-Link AC 1350 Archer C60 Roteador Wireless Dual Band|4.6|3862.0|||299.99|
25|2020-08-25 17:57|26.0|Multilaser BO400 - Case Neoprene Para Notebook Até 15,6 Pol. Preto E Cinza|4.8|617.0|||59.41|
26|2020-08-25 17:57|27.0|Mouse Pad Grande 70 X 30 Cm Gamer, Havit, Hv-Mp860, Preto|4.8|243.0|||64.9|
27|2020-08-25 17:57|28.0|Xtrax Cabo Micro Usb 1.5M M15Gd Gold, 801118|4.6|141.0|||21.9|
28|2020-08-25 17:57|29.0|Multilaser - PD589 Pen Drive Twist 2.0 32GB USB Leitura 10MB/s e Gravação 3MB/s Preto|4.5|1681.0|||36.95|
29|2020-08-25 17:57|30.0|Roteador TP-LINK Wireless Dual Band AC750 Archer C20|4.8|385.0|||186.25|
30|2020-08-25 17:57|31.0|Mouse Multilaser Emborrachado Preto Com Fio Usb - MO222|4.6|428.0|||22.13|
31|2020-08-25 17:57|32.0|Impressora Epson Ecotank L120 - Tanque de Tinta Colorida, Cabo USB, Bivolt|4.4|237.0|||1153.9|
32|2020-08-25 17:57|33.0|Suporte Uptable White OCTOO, Branco|3.9|158.0|||59.9|
33|2020-08-25 17:57|34.0|Logitech 920-004433 MK270 - Teclado + Mouse  Wireless, Preto|4.6|230.0|||171.0|
34|2020-08-25 17:57|35.0|Mouse Sem Fio Mobile Usb Preto Microsoft - U7Z00008|4.7|2529.0|||87.0|
35|2020-08-25 17:57|36.0|Garrafa de Tinta Original Epson EcoTank 664 Preto - T664120|4.8|607.0|||41.54|
36|2020-08-25 17:57|37.0|Mouse Dell WM126|4.6|2837.0|||94.0|
37|2020-08-25 17:57|38.0|CARTUCHO CZ103AB HP 662 PRETO|4.7|130.0|||49.56|
38|2020-08-25 17:57|39.0|Mouse Multilaser Optico Classic Preto 1200 Dpi Preto Usb - MO179|4.5|22.0|||7.84|
39|2020-08-25 17:57|40.0|Cabo Sincronização/Recarga USB Tipo-C Reversível, ELG, TCUSBE, Branco|4.6|268.0|||18.9|
40|2020-08-25 17:57|41.0|Teclado E Mouse Sem Fio Desktop 850 Usb Preto Microsoft - PY900021|4.6|401.0|||199.0|
41|2020-08-25 17:57|42.0|HD SSD Kingston SA400S37 480GB|4.9|1514.0|||451.77|
42|2020-08-25 17:57|43.0|Óculos 3D Realidade Virtual Warrior, VR Glasses - JS080|3.9|126.0|||59.9|
